qq	0.04222599777201073
aa	0.024408307039325877
as	0.014413472489311253
li	0.012540218940398175
ab	0.008911957083201085
zx	0.008843499312310574
mm	0.008277166844034527
qw	0.00802822949534176
yy	0.00802822949534176
wo	0.007990888893037845
jj	0.00788509051984342
ok	0.007387215822457883
ll	0.007057373835439966
na	0.007051150401722646
ai	0.006957798895962859
zz	0.006895564558789666
yu	0.006696414679835452
ly	0.00664040377637958
ww	0.006503488234598558
me	0.006335455524230939
ss	0.0063043383556443434
zy	0.005918485465170553
xx	0.005912262031453234
ma	0.005893591730301276
cc	0.00532725926202523
kk	0.005047204744745866
bb	0.004885395468095567
zj	0.0046675752879893955
lj	0.0046115643845335225
wj	0.004455978541600542
my	0.004443531674165904
zl	0.004387520770710031
wy	0.004175924024321179
pp	0.004169700590603859
zh	0.004020338181388199
xy	0.0038336351698686232
tt	0.0038336351698686232
sh	0.0038025180012820274
ch	0.0037714008326954315
xu	0.0037402836641088353
wu	0.0036095915560451323
sd	0.003534910351437302
hj	0.0035100166165680253
hu	0.0034788994479814294
lx	0.00347267601426411
wl	0.0033544307736350456
cs	0.003341983906200407
dd	0.0033233136050484493
sk	0.0032859730027445344
jh	0.003254855834157938
hh	0.003211291798136704
sy	0.0031739511958327887
sj	0.0030930465575076393
hy	0.0030308122203344472
yj	0.0029374607145746592
lu	0.002925013847140021
ws	0.002819215473945595
az	0.0028005451727936372
wq	0.0027818748716416796
jy	0.002732087401903126
lp	0.0026885233658818916
yp	0.002663629631012615
lm	0.002663629631012615
wx	0.002663629631012615
ls	0.002663629631012615
jk	0.002638735896143338
zc	0.002632512462426019
st	0.0026200655949913804
no	0.002607618727556742
zq	0.002601395293839423
ni	0.0025889484264047845
mj	0.0025578312578181887
ff	0.002539160956666231
cy	0.002532937522948912
wh	0.0025142672217969542
dj	0.0024893734869276775
he	0.0024893734869276775
cj	0.0024831500532103584
ty	0.0024707031857757198
oo	0.0024707031857757198
zw	0.0024644797520584007
cl	0.002414692282319847
ji	0.002377351680015932
lh	0.0023711282462986127
ad	0.0023711282462986127
cn	0.0023649048125812936
gg	0.002340011077712017
yh	0.0023337876439946978
js	0.0023275642102773783
an	0.002321340776560059
lc	0.0022777767405388247
pk	0.002252883005669548
jm	0.002252883005669548
QQ	0.00224043613823491
lk	0.002227989270800271
nn	0.0021657549336270795
su	0.0021346377650404836
ml	0.0021346377650404836
yl	0.002115967463888526
th	0.0021097440301712064
sl	0.0021035205964538874
ms	0.002091073729019249
lg	0.0020661799941499724
mi	0.0020475096929980147
cx	0.0020475096929980147
sa	0.0019852753558248226
xj	0.0019852753558248226
cd	0.0019790519221075035
lb	0.0019728284883901845
